,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
201,ANIM3,2023-03-31,2.56,2.59,2.45,2.5,14397300,9181,77,3654,12912,0,0
202,ANIM3,2023-04-04,2.38,2.42,2.32,2.34,7731200,3930,58,4293,8281,0,0
203,ANIM3,2023-04-05,2.39,2.4,2.27,2.28,8968900,3637,58,17936,21630,1,0
204,ANIM3,2023-04-06,2.3,2.32,2.16,2.16,10054600,4340,81,8545,12966,0,0
205,ANIM3,2023-04-07,2.3,2.32,2.16,2.16,10054600,4340,81,8545,12966,0,0
206,ANIM3,2023-04-10,2.16,2.25,2.13,2.14,10284100,4721,79,2862,7662,0,0
207,ANIM3,2023-04-11,2.18,2.43,2.18,2.41,16575000,5140,73,2760,7973,0,0
208,ANIM3,2023-04-12,2.49,2.51,2.31,2.41,17307300,6500,90,23366,29956,0,0
209,ANIM3,2023-04-13,2.42,2.59,2.39,2.52,10940200,3525,70,3844,7439,0,0
210,ANIM3,2023-04-14,2.51,2.6,2.45,2.57,8209400,2738,77,4287,7101,1,0
211,ANIM3,2023-04-17,2.55,2.59,2.49,2.5,7018600,2492,79,2706,5277,0,0
212,ANIM3,2023-04-18,2.51,2.54,2.35,2.39,10474200,3076,54,3767,6897,0,0
213,ANIM3,2023-04-19,2.37,2.39,2.17,2.17,9958600,2004,71,7253,9328,0,0
214,ANIM3,2023-04-20,2.19,2.24,2.15,2.21,7870900,2472,88,1861,4421,0,0
215,ANIM3,2023-04-21,2.19,2.24,2.15,2.21,7870900,2472,88,1861,4421,0,0
216,ANIM3,2023-04-24,2.19,2.24,2.17,2.19,5839400,1429,68,1858,3355,0,0
217,ANIM3,2023-04-25,2.19,2.24,2.1,2.18,8078000,3293,60,2368,5721,0,0
218,ANIM3,2023-04-26,2.19,2.26,2.15,2.23,7162100,2453,67,1968,4488,0,0
219,ANIM3,2023-04-27,2.22,2.32,2.19,2.28,7507100,2486,46,1934,4466,0,0
220,ANIM3,2023-04-28,2.3,2.33,2.2,2.31,10587500,1831,75,3731,5637,0,0
221,ANIM3,2023-05-01,2.3,2.33,2.2,2.31,10587500,1831,75,3731,5637,0,0
222,ANIM3,2023-05-02,2.3,2.31,2.07,2.09,12143500,2252,123,3883,6258,0,0
223,ANIM3,2023-05-03,2.07,2.09,2.01,2.03,11465800,3004,73,3501,6578,0,0
224,ANIM3,2023-05-04,2.03,2.13,2.03,2.05,9780800,3041,75,2407,5523,0,0
225,ANIM3,2023-05-05,2.06,2.22,2.03,2.18,13757200,3528,49,3074,6651,0,0
226,ANIM3,2023-05-08,2.19,2.29,2.18,2.18,8167400,2380,58,2105,4542,1,0
227,ANIM3,2023-05-09,2.18,2.34,2.18,2.23,8680600,2381,60,2162,4603,0,0
228,ANIM3,2023-05-10,2.28,2.43,2.26,2.32,19976600,4389,89,2695,7173,0,0
229,ANIM3,2023-05-11,2.31,2.49,2.29,2.45,13435800,3290,100,2961,6351,0,0
230,ANIM3,2023-05-12,2.51,2.58,2.43,2.48,14323400,4039,102,3457,7598,0,0
231,ANIM3,2023-05-15,2.5,2.63,2.47,2.52,13531500,4306,196,3510,8012,0,0
232,ANIM3,2023-05-16,2.39,2.43,2.26,2.28,16674700,3497,145,5182,8824,0,0
233,ANIM3,2023-05-17,2.28,2.47,2.27,2.46,9353900,3012,97,2374,5483,0,0
234,ANIM3,2023-05-18,2.48,2.75,2.47,2.69,23030300,8587,133,8801,17520,1,0
235,ANIM3,2023-05-19,2.76,2.85,2.71,2.72,9136800,4004,77,3789,7870,0,0
236,ANIM3,2023-05-22,2.77,2.96,2.72,2.9,14621700,4675,98,4168,8941,0,0
237,ANIM3,2023-05-23,2.93,2.96,2.84,2.88,8067100,2710,69,3699,6478,0,0
238,ANIM3,2023-05-24,2.84,2.9,2.81,2.83,6241700,2536,65,2504,5105,0,0
