,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
257,CIEL3,2023-06-21,4.72,4.72,4.64,4.67,21096900,6303,139,5540,11981,1,0
258,CIEL3,2023-06-22,4.63,4.67,4.59,4.63,28992400,8997,256,7019,16270,2,0
259,CIEL3,2023-06-23,4.6,4.64,4.54,4.61,25395100,14019,160,13578,27754,3,0
260,CIEL3,2023-06-26,4.61,4.73,4.57,4.7,33079300,9240,124,8520,17881,3,0
261,CIEL3,2023-06-27,4.71,4.76,4.6,4.65,34342700,19472,166,19472,39108,2,0
262,CIEL3,2023-06-28,4.65,4.65,4.5,4.52,38421200,8083,182,12152,20416,1,0
263,CIEL3,2023-06-29,4.53,4.66,4.53,4.65,32415300,16339,168,13989,30494,2,0
264,CIEL3,2023-07-03,4.62,4.62,4.5,4.52,33761100,6713,173,11794,18678,2,0
265,CIEL3,2023-07-04,4.52,4.53,4.41,4.44,27197000,7748,180,13540,21468,0,0
266,CIEL3,2023-07-05,4.43,4.53,4.42,4.5,26564300,15236,194,4427,19857,0,0
267,CIEL3,2023-07-06,4.47,4.55,4.41,4.43,18078800,6557,183,10168,16908,0,0
268,CIEL3,2023-07-07,4.45,4.72,4.43,4.66,31016700,12004,160,7684,19848,0,0
269,CIEL3,2023-07-10,4.65,4.66,4.49,4.61,28868500,5102,139,13852,19093,0,0
270,CIEL3,2023-07-11,4.59,4.63,4.52,4.56,23418500,35431,157,22655,58243,0,0
271,CIEL3,2023-07-12,4.58,4.63,4.5,4.51,18513400,4635,153,9607,14395,0,0
272,CIEL3,2023-07-13,4.53,4.56,4.48,4.51,16469800,8269,180,4537,12984,2,0
273,CIEL3,2023-07-14,4.51,4.52,4.46,4.49,9614700,5996,131,3023,9150,0,0
