,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
235,NINJ3,2023-05-23,3.05,3.07,2.96,3.04,126700,263,13,253,529,0,0
236,NINJ3,2023-05-24,3.04,3.06,2.93,3.02,457600,324,9,243,576,0,0
237,NINJ3,2023-05-25,3.05,3.32,3.02,3.2,502200,891,5,340,1236,0,0
238,NINJ3,2023-05-26,3.33,3.41,3.17,3.39,269500,304,14,255,573,0,0
239,NINJ3,2023-05-29,3.4,3.48,3.32,3.39,140100,140,8,236,384,0,0
240,NINJ3,2023-05-30,3.44,3.44,3.0,3.07,1020600,282,22,500,804,0,0
241,NINJ3,2023-05-31,3.08,3.21,3.01,3.14,297800,374,12,343,729,0,0
242,NINJ3,2023-06-01,3.19,3.37,3.05,3.3,105000,166,12,111,289,0,0
243,NINJ3,2023-06-02,3.31,3.4,3.21,3.31,133100,307,9,206,522,0,0
244,NINJ3,2023-06-05,3.32,3.39,3.17,3.21,156500,314,22,196,532,0,0
245,NINJ3,2023-06-06,3.23,3.37,3.17,3.34,71000,123,4,82,209,0,0
246,NINJ3,2023-06-07,3.4,3.45,3.2,3.2,96300,80,0,139,219,0,0
247,NINJ3,2023-06-09,3.3,3.33,3.23,3.23,52400,85,2,115,202,0,0
248,NINJ3,2023-06-12,3.3,3.36,3.22,3.26,78800,155,0,172,327,0,0
249,NINJ3,2023-06-13,3.24,3.31,3.16,3.16,130000,181,0,137,318,0,0
250,NINJ3,2023-06-14,3.25,3.25,3.15,3.18,101500,137,0,152,289,0,0
251,NINJ3,2023-06-15,3.18,3.21,3.1,3.12,190600,182,13,291,486,0,0
252,NINJ3,2023-06-16,3.12,3.16,2.97,3.0,179100,207,10,212,429,0,0
253,NINJ3,2023-06-19,2.88,3.24,2.8,3.21,2986800,944,11,484,1439,0,0
254,NINJ3,2023-06-20,3.25,3.53,3.2,3.43,1004400,378,12,291,681,0,0
255,NINJ3,2023-06-21,3.4,3.79,3.4,3.7,370100,536,1,232,768,1,0
256,NINJ3,2023-06-22,3.61,3.75,3.49,3.66,180000,149,8,150,307,0,0
257,NINJ3,2023-06-23,3.53,3.71,3.53,3.69,53300,77,0,81,158,0,0
258,NINJ3,2023-06-26,3.71,3.8,3.52,3.7,62500,80,0,106,186,0,0
259,NINJ3,2023-06-27,3.61,3.79,3.42,3.6,206300,496,0,307,803,0,0
260,NINJ3,2023-06-28,3.55,3.66,3.49,3.56,85900,91,0,133,224,0,0
261,NINJ3,2023-06-29,3.69,3.69,3.47,3.65,176900,158,0,113,271,0,0
262,NINJ3,2023-07-03,3.64,3.9,3.63,3.79,115800,144,9,99,252,0,0
263,NINJ3,2023-07-04,3.78,3.92,3.73,3.85,198400,685,15,238,938,0,0
264,NINJ3,2023-07-05,3.9,3.97,3.8,3.94,90600,188,10,79,277,0,0
265,NINJ3,2023-07-06,3.94,3.97,3.69,3.9,234800,190,11,148,347,2,0
266,NINJ3,2023-07-07,3.9,3.92,3.82,3.9,97100,136,6,72,213,1,0
267,NINJ3,2023-07-10,3.91,3.95,3.61,3.77,183300,225,10,692,927,0,0
268,NINJ3,2023-07-11,3.72,3.72,3.57,3.71,56400,92,7,86,185,0,0
269,NINJ3,2023-07-12,3.71,3.75,3.54,3.69,47500,63,20,101,184,0,0
270,NINJ3,2023-07-13,3.68,3.68,3.59,3.67,34800,129,9,129,267,0,0
271,NINJ3,2023-07-17,3.59,3.71,3.49,3.69,57900,126,9,104,239,0,0
272,NINJ3,2023-07-18,3.71,3.72,3.62,3.71,54800,54,8,96,158,0,0
273,NINJ3,2023-07-19,3.69,3.73,3.66,3.71,51800,65,8,67,140,0,0
274,NINJ3,2023-07-20,3.68,3.72,3.57,3.58,78700,151,11,149,311,0,0
275,NINJ3,2023-07-21,3.62,3.67,3.51,3.57,91700,103,8,179,290,0,0
276,NINJ3,2023-07-24,3.62,3.7,3.49,3.6,70100,119,10,168,297,0,0
277,NINJ3,2023-07-25,3.6,3.82,3.52,3.77,167200,234,2,200,436,0,0
278,NINJ3,2023-07-26,3.77,3.77,3.58,3.73,72600,196,0,346,542,0,0
279,NINJ3,2023-07-27,3.76,3.78,3.45,3.54,194800,190,10,470,670,0,0
280,NINJ3,2023-07-28,3.55,3.55,3.44,3.52,117300,252,11,261,524,0,0
281,NINJ3,2023-07-31,3.5,3.56,3.43,3.5,88500,123,13,145,281,0,0
282,NINJ3,2023-08-01,3.47,3.59,3.37,3.55,68700,212,6,129,347,0,0
