,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
247,SLCE3,2023-06-09,36.94,37.18,36.36,36.55,1500100,4109,184,3522,7806,9,0
248,SLCE3,2023-06-12,36.51,36.61,35.33,35.5,2394300,4745,176,5345,10254,12,0
249,SLCE3,2023-06-13,35.6,35.74,34.92,35.16,4567900,7068,130,5533,12727,4,0
250,SLCE3,2023-06-14,35.2,35.25,34.46,35.14,3305300,8185,198,6096,14476,3,0
251,SLCE3,2023-06-15,34.96,35.61,34.83,35.38,2714600,5786,145,4351,10280,2,0
252,SLCE3,2023-06-16,35.25,36.44,35.0,36.2,2649900,5048,174,6219,11440,1,0
253,SLCE3,2023-06-19,36.56,37.72,36.4,36.72,2417300,5776,1033,5562,11481,890,0
254,SLCE3,2023-06-20,36.58,37.07,36.04,36.9,1360900,3957,95,4456,8507,1,0
255,SLCE3,2023-06-21,37.37,37.65,36.51,36.99,2104200,3760,156,4592,8504,4,0
256,SLCE3,2023-06-22,36.82,37.08,36.07,36.49,2145700,2987,119,2824,5929,1,0
257,SLCE3,2023-06-23,37.79,39.14,37.45,38.75,5183900,9676,271,7603,17547,3,0
258,SLCE3,2023-06-26,38.8,39.07,38.42,38.51,1230300,3266,102,4301,7669,0,0
259,SLCE3,2023-06-27,38.75,38.85,37.09,37.35,2605700,5484,117,5010,10609,2,0
260,SLCE3,2023-06-28,37.2,38.2,37.15,37.24,1299600,3896,96,3668,7657,3,0
261,SLCE3,2023-06-29,37.19,38.07,37.0,37.95,1515000,4251,126,4098,8474,1,0
262,SLCE3,2023-07-03,38.36,38.87,38.24,38.66,1648800,4100,129,5380,9609,0,0
263,SLCE3,2023-07-04,38.5,39.22,38.22,39.17,1473500,3978,89,4442,8509,0,0
264,SLCE3,2023-07-05,39.19,40.78,39.0,40.61,2449900,6686,167,4721,11573,1,0
265,SLCE3,2023-07-06,40.41,40.94,39.93,40.04,1826600,4280,146,6946,11372,0,0
266,SLCE3,2023-07-07,40.1,41.04,39.76,40.78,1681000,5717,116,4714,10547,0,0
267,SLCE3,2023-07-10,41.01,42.16,40.59,40.81,1680300,3348,112,3756,7215,1,0
268,SLCE3,2023-07-11,40.68,41.03,39.96,40.89,2330300,3129,128,4014,7270,1,0
269,SLCE3,2023-07-12,40.92,41.5,40.65,40.79,1581900,3507,99,4274,7878,2,0
270,SLCE3,2023-07-13,40.78,40.83,40.07,40.52,1714600,4016,122,4178,8316,0,0
271,SLCE3,2023-07-17,40.35,40.98,40.18,40.58,2024900,3248,101,3214,6562,1,0
272,SLCE3,2023-07-18,40.7,41.02,40.28,40.83,1147300,2526,97,3240,5863,0,0
273,SLCE3,2023-07-19,40.88,41.75,40.65,41.4,1397500,3759,107,3525,7391,0,0
274,SLCE3,2023-07-20,41.48,41.84,41.41,41.67,832600,1851,97,2355,4303,0,0
