,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
227,LIGT3,2023-05-10,4.03,4.3,3.91,4.26,15210900,6444,113,5069,11626,0,0
228,LIGT3,2023-05-11,4.25,4.69,4.11,4.68,17578600,10095,91,6327,16512,1,0
229,LIGT3,2023-05-12,4.0,4.2,3.63,3.9,36686900,9142,553,14111,23806,0,0
230,LIGT3,2023-05-15,3.77,4.06,3.58,3.96,28772700,8065,319,5438,13819,3,0
231,LIGT3,2023-05-16,3.98,4.05,3.8,3.86,13018900,11623,80,12789,24492,0,0
232,LIGT3,2023-05-17,3.82,4.06,3.76,4.03,31059500,10560,154,16432,27145,1,0
233,LIGT3,2023-05-18,4.15,4.48,4.04,4.39,20090300,8192,181,6514,14887,0,0
234,LIGT3,2023-05-19,4.48,4.63,4.2,4.24,11752400,5109,78,3399,8586,0,0
235,LIGT3,2023-05-22,4.25,4.74,4.22,4.69,10134500,5959,78,3315,9351,1,0
236,LIGT3,2023-05-23,4.6,4.67,4.41,4.58,7880400,10771,59,4795,15625,0,0
237,LIGT3,2023-05-24,4.54,4.8,4.53,4.61,4777200,2534,53,2221,4808,0,0
238,LIGT3,2023-05-25,4.69,4.96,4.65,4.86,5993900,2369,46,1921,4336,0,0
239,LIGT3,2023-05-26,4.92,5.1,4.86,4.94,5758100,2636,32,2313,4981,0,0
240,LIGT3,2023-05-29,5.0,5.08,4.64,4.72,6568900,2919,117,2328,5364,0,0
241,LIGT3,2023-05-30,4.73,4.81,4.4,4.5,5500500,3238,71,2151,5460,0,0
242,LIGT3,2023-05-31,4.5,4.59,4.41,4.51,3371600,1581,90,1746,3417,0,0
243,LIGT3,2023-06-01,4.6,4.75,4.57,4.69,5347800,4192,70,2136,6398,0,0
244,LIGT3,2023-06-02,4.78,4.84,4.46,4.7,6738600,2624,50,2658,5332,0,0
245,LIGT3,2023-06-05,4.75,4.78,4.01,4.52,11205400,3703,210,3472,7385,0,0
