,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
213,BRKM3,2023-04-19,20.91,20.91,20.05,20.4,5700,20,3,19,42,0,0
214,BRKM3,2023-04-20,20.5,20.5,20.1,20.2,8000,17,5,25,47,0,0
215,BRKM3,2023-04-21,20.5,20.5,20.1,20.2,9000,17,5,26,48,0,0
216,BRKM3,2023-04-24,20.0,20.01,19.28,19.34,28600,35,0,98,133,0,0
217,BRKM3,2023-04-25,19.33,20.47,19.33,20.07,13500,64,0,55,119,0,0
218,BRKM3,2023-04-26,19.97,20.05,19.69,19.7,4700,9,0,35,44,0,0
219,BRKM3,2023-04-27,19.65,19.81,19.25,19.6,9200,22,0,44,66,0,0
220,BRKM3,2023-04-28,19.79,20.38,19.65,20.37,7400,21,0,28,49,0,0
221,BRKM3,2023-05-01,19.79,20.38,19.65,20.37,7400,21,0,28,49,0,0
222,BRKM3,2023-05-02,20.03,20.03,19.5,19.7,7200,22,0,37,59,0,0
223,BRKM3,2023-05-03,19.7,20.0,19.33,19.54,20300,44,0,62,106,0,0
224,BRKM3,2023-05-04,19.69,19.77,19.22,19.3,13400,39,0,46,85,0,0
225,BRKM3,2023-05-05,19.45,25.99,19.45,24.48,219100,338,76,408,822,0,0
226,BRKM3,2023-05-08,28.0,28.49,25.23,26.41,224700,363,0,476,839,0,0
227,BRKM3,2023-05-09,25.87,27.0,24.87,26.78,168900,320,0,289,609,0,0
228,BRKM3,2023-05-10,27.31,28.33,25.82,25.95,105500,178,0,334,512,0,0
229,BRKM3,2023-05-11,25.51,26.15,25.5,25.55,36400,60,0,132,192,0,0
230,BRKM3,2023-05-12,25.03,25.52,24.36,24.86,46100,75,0,188,263,0,0
231,BRKM3,2023-05-15,24.86,24.86,23.15,23.39,48400,75,1,165,241,0,0
232,BRKM3,2023-05-16,23.38,24.03,23.22,23.53,18500,56,0,51,107,0,0
233,BRKM3,2023-05-17,23.59,24.45,23.41,24.22,22500,84,0,55,139,0,0
234,BRKM3,2023-05-18,24.3,24.3,23.56,23.8,25000,67,4,85,156,0,0
235,BRKM3,2023-05-19,24.0,25.0,23.82,25.0,32600,74,0,74,148,0,0
236,BRKM3,2023-05-22,24.96,25.32,24.17,24.33,15700,43,1,71,115,0,0
237,BRKM3,2023-05-23,24.69,24.7,23.65,23.65,14100,40,0,50,90,0,0
238,BRKM3,2023-05-24,23.6,24.41,23.6,24.0,47700,137,0,86,223,0,0
239,BRKM3,2023-05-25,24.29,24.3,23.33,23.65,12000,30,0,66,96,0,0
