,symbol,bucket,open,high,low,close,volume,comprador,indefinido,vendedor,naodireto,direto,rlp
206,GOLL4,2023-04-10,6.08,6.23,6.01,6.04,9269600,2683,134,2550,5367,0,0
207,GOLL4,2023-04-11,6.14,7.13,6.14,7.02,20845600,7953,191,6195,14302,37,0
208,GOLL4,2023-04-12,7.14,7.38,6.98,7.05,17838000,6904,214,6107,13223,2,0
209,GOLL4,2023-04-13,7.07,7.17,6.83,7.09,9042300,4250,127,3776,8153,0,0
210,GOLL4,2023-04-14,7.01,7.09,6.85,7.03,8183800,3242,107,3035,6384,0,0
211,GOLL4,2023-04-17,7.07,7.11,6.89,7.0,8022400,2711,200,2480,5391,0,0
212,GOLL4,2023-04-18,7.04,7.11,6.76,6.91,8688500,2080,145,3162,5387,0,0
213,GOLL4,2023-04-19,6.81,6.84,6.52,6.56,10401100,2412,156,3194,5762,0,0
214,GOLL4,2023-04-20,6.5,6.64,6.36,6.61,9398500,3111,154,2456,5720,1,0
215,GOLL4,2023-04-21,6.5,6.64,6.36,6.61,9398500,3111,154,2456,5720,1,0
216,GOLL4,2023-04-24,6.51,6.65,6.45,6.63,6487800,2073,85,2182,4340,0,0
217,GOLL4,2023-04-25,6.6,6.63,6.27,6.44,11896900,3050,100,2950,6099,1,0
218,GOLL4,2023-04-26,6.69,6.92,5.98,5.99,24086100,6149,501,8381,15031,0,0
219,GOLL4,2023-04-27,6.01,6.11,5.9,6.07,11797200,4056,209,3539,7804,0,0
220,GOLL4,2023-04-28,6.11,6.66,6.1,6.61,19837600,5485,247,4190,9921,1,0
221,GOLL4,2023-05-01,6.11,6.66,6.1,6.61,19837600,5485,247,4190,9921,1,0
222,GOLL4,2023-05-02,6.66,6.86,6.43,6.53,13491600,4776,183,5550,10509,0,0
223,GOLL4,2023-05-03,6.56,7.0,6.46,6.9,15218100,5286,142,5582,11010,0,0
224,GOLL4,2023-05-04,6.94,7.07,6.69,6.8,10483300,3450,130,3436,7016,0,0
225,GOLL4,2023-05-05,6.85,7.12,6.76,6.94,11993200,3955,107,3098,7160,0,0
226,GOLL4,2023-05-08,7.01,7.32,6.99,7.02,12572500,3043,161,3911,7115,0,0
227,GOLL4,2023-05-09,6.98,7.27,6.93,7.13,9011700,2707,123,2927,5757,0,0
228,GOLL4,2023-05-10,7.12,7.48,7.11,7.27,11749900,3549,119,4096,7764,0,0
229,GOLL4,2023-05-11,7.26,7.58,7.2,7.46,11663000,3017,189,3934,7140,0,0
230,GOLL4,2023-05-12,7.49,7.53,7.21,7.37,11992200,2900,139,4763,7802,0,0
231,GOLL4,2023-05-15,7.43,7.73,7.11,7.69,15256400,6309,167,5265,11741,0,0
232,GOLL4,2023-05-16,7.7,7.86,7.31,7.36,10866200,3769,105,4173,8047,0,0
233,GOLL4,2023-05-17,7.46,8.16,7.45,8.1,16886900,7168,138,5943,13249,0,0
234,GOLL4,2023-05-18,8.06,8.09,7.87,7.97,11721300,5706,165,7416,13287,0,0
235,GOLL4,2023-05-19,8.03,8.07,7.69,7.76,11030500,3008,123,4420,7550,1,0
236,GOLL4,2023-05-22,7.79,8.42,7.78,8.08,18732400,7168,129,7194,14491,0,0
237,GOLL4,2023-05-23,8.0,8.24,7.77,7.85,11817700,4648,143,4959,9750,0,0
238,GOLL4,2023-05-24,7.75,7.78,7.44,7.6,11293500,5168,105,5702,10975,0,0
239,GOLL4,2023-05-25,7.85,8.26,7.72,7.81,18232000,8590,119,6640,15349,0,0
240,GOLL4,2023-05-26,7.9,8.44,7.88,8.25,18149100,7721,128,5830,13678,1,0
241,GOLL4,2023-05-29,8.36,8.37,8.1,8.2,9141100,3108,103,3646,6857,0,0
242,GOLL4,2023-05-30,8.32,8.46,7.94,8.01,10435200,3101,253,4726,7980,100,0
243,GOLL4,2023-05-31,8.0,8.33,7.92,8.29,14308800,5467,214,3573,9253,1,0
244,GOLL4,2023-06-01,8.35,8.81,8.22,8.79,15463800,6064,271,4970,11304,1,0
245,GOLL4,2023-06-02,9.0,9.44,8.71,8.92,20396700,7603,322,6770,14693,2,0
246,GOLL4,2023-06-05,8.92,9.05,8.7,8.97,10529300,4842,175,3795,8812,0,0
247,GOLL4,2023-06-06,9.05,9.77,8.95,9.75,25223100,11978,257,12619,24851,3,0
248,GOLL4,2023-06-07,9.89,10.41,9.53,9.58,22198500,7234,256,10468,17951,7,0
249,GOLL4,2023-06-09,9.85,10.57,9.78,10.28,26195900,13479,248,9077,22794,10,0
250,GOLL4,2023-06-12,10.56,10.66,10.16,10.54,17257500,12310,265,5704,18269,10,0
251,GOLL4,2023-06-13,10.55,10.68,9.92,9.98,13752600,5740,259,9221,15220,0,0
252,GOLL4,2023-06-14,10.11,11.19,10.08,11.14,26452500,12968,258,10376,23600,2,0
253,GOLL4,2023-06-15,11.04,11.52,10.9,11.09,17197600,8965,144,9309,18418,0,0
254,GOLL4,2023-06-16,11.05,11.59,11.0,11.34,15780400,7245,151,7253,14648,1,0
